time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
639.500000,4.335901516,64.012706240,82.739129427,6.000000,30.788888889
640.000000,4.341744886,64.001214694,82.740043815,6.000000,30.777777778
640.500000,4.347587557,63.989723022,82.740958269,6.000000,30.766666667
641.000000,4.353429530,63.978231222,82.741872789,6.000000,30.755555556
641.500000,4.359270804,63.966739295,82.742787374,6.000000,30.744444444
642.000000,4.365111379,63.955247241,82.743702025,6.000000,30.733333333
642.500000,4.370951255,63.943755061,82.744616742,6.000000,30.722222222
643.000000,4.376790433,63.932262753,82.745531525,6.000000,30.711111111
643.500000,4.382628913,63.920770318,82.746446373,6.000000,30.700000000
644.000000,4.388466694,63.909277756,82.747361287,6.000000,30.688888889
644.500000,4.394303777,63.897785067,82.748276267,6.000000,30.677777778
645.000000,4.400140162,63.886292250,82.749191312,6.000000,30.666666667
645.500000,4.405975849,63.874799307,82.750106423,6.000000,30.655555556
646.000000,4.411810838,63.863306237,82.751021600,6.000000,30.644444444
646.500000,4.417645129,63.851813039,82.751936843,6.000000,30.633333333
647.000000,4.423478722,63.840319715,82.752852151,6.000000,30.622222222
647.500000,4.429311618,63.828826263,82.753767525,6.000000,30.611111111
648.000000,4.435143815,63.817332684,82.754682965,6.000000,30.600000000
648.500000,4.440975315,63.805838978,82.755598470,6.000000,30.588888889
649.000000,4.446806118,63.794345145,82.756514042,6.000000,30.577777778
649.500000,4.452636223,63.782851185,82.757429679,6.000000,30.566666667
650.000000,4.458465630,63.771357098,82.758345381,6.000000,30.555555556
650.500000,4.464294341,63.759862883,82.759261150,6.000000,30.544444444
651.000000,4.470122354,63.748368541,82.760176984,6.000000,30.533333333
651.500000,4.475949670,63.736874072,82.761092884,6.000000,30.522222222
652.000000,4.481776289,63.725379476,82.762008849,6.000000,30.511111111
652.500000,4.487602211,63.713884752,82.762924881,6.000000,30.500000000
653.000000,4.493427436,63.702389902,82.763840978,6.000000,30.488888889
653.500000,4.499251964,63.690894924,82.764757140,6.000000,30.477777778
654.000000,4.505075796,63.679399819,82.765673369,6.000000,30.466666667
654.500000,4.510898930,63.667904586,82.766589663,6.000000,30.455555556
655.000000,4.516721369,63.656409227,82.767506023,6.000000,30.444444444
655.500000,4.522543110,63.644913740,82.768422449,6.000000,30.433333333
656.000000,4.528364155,63.633418125,82.769338941,6.000000,30.422222222
656.500000,4.534184504,63.621922384,82.770255498,6.000000,30.411111111
657.000000,4.540004157,63.610426515,82.771172121,6.000000,30.400000000
657.500000,4.545823113,63.598930519,82.772088810,6.000000,30.388888889
658.000000,4.551641373,63.587434395,82.773005564,6.000000,30.377777778
658.500000,4.557458938,63.575938145,82.773922385,6.000000,30.366666667
659.000000,4.563275806,63.564441767,82.774839271,6.000000,30.355555556
659.500000,4.569091978,63.552945261,82.775756223,6.000000,30.344444444
660.000000,4.574907455,63.541448628,82.776673240,6.000000,30.333333333
660.500000,4.580722235,63.529951868,82.777590324,6.000000,30.322222222
661.000000,4.586536320,63.518454981,82.778507473,6.000000,30.311111111
661.500000,4.592349710,63.506957966,82.779424688,6.000000,30.300000000
662.000000,4.598162404,63.495460823,82.780341968,6.000000,30.288888889
662.500000,4.603974402,63.483963554,82.781259315,6.000000,30.277777778
663.000000,4.609785706,63.472466157,82.782176727,6.000000,30.266666667
663.500000,4.615596313,63.460968632,82.783094205,6.000000,30.255555556
664.000000,4.621406226,63.449470980,82.784011748,6.000000,30.244444444
664.500000,4.627215444,63.437973201,82.784929358,6.000000,30.233333333
665.000000,4.633023966,63.426475294,82.785847033,6.000000,30.222222222
665.500000,4.638831794,63.414977259,82.786764774,6.000000,30.211111111
666.000000,4.644638927,63.403479098,82.787682581,6.000000,30.200000000
666.500000,4.650445364,63.391980808,82.788600454,6.000000,30.188888889
667.000000,4.656251108,63.380482392,82.789518392,6.000000,30.177777778
667.500000,4.662056156,63.368983847,82.790436396,6.000000,30.166666667
668.000000,4.667860510,63.357485176,82.791354466,6.000000,30.155555556
668.500000,4.673664170,63.345986377,82.792272602,6.000000,30.144444444
669.000000,4.679467135,63.334487450,82.793190803,6.000000,30.133333333
669.500000,4.685269405,63.322988395,82.794109071,6.000000,30.122222222
670.000000,4.691070982,63.311489214,82.795027404,6.000000,30.111111111
670.500000,4.696871864,63.299989904,82.795945803,6.000000,30.100000000
671.000000,4.702672052,63.288490467,82.796864268,6.000000,30.088888889
671.500000,4.708471546,63.276990903,82.797782798,6.000000,30.077777778
672.000000,4.714270346,63.265491211,82.798701394,6.000000,30.066666667
672.500000,4.720068452,63.253991391,82.799620056,6.000000,30.055555556
673.000000,4.725865865,63.242491444,82.800538784,6.000000,30.044444444
673.500000,4.731662584,63.230991369,82.801457578,6.000000,30.033333333
674.000000,4.737458609,63.219491167,82.802376437,6.000000,30.022222222
674.500000,4.743253940,63.207990837,82.803295363,6.000000,30.011111111
675.000000,4.749048578,63.196490379,82.804214354,6.000000,30.000000000
675.500000,4.754842523,63.184989794,82.805133411,6.000000,29.988888889
676.000000,4.760635774,63.173489081,82.806052533,6.000000,29.977777778
676.500000,4.766428332,63.161988240,82.806971722,6.000000,29.966666667
677.000000,4.772220197,63.150487272,82.807890976,6.000000,29.955555556
677.500000,4.778011369,63.138986176,82.808810296,6.000000,29.944444444
678.000000,4.783801848,63.127484952,82.809729682,6.000000,29.933333333
678.500000,4.789591633,63.115983601,82.810649134,6.000000,29.922222222
679.000000,4.795380726,63.104482122,82.811568652,6.000000,29.911111111
679.500000,4.801169126,63.092980515,82.812488235,6.000000,29.900000000
680.000000,4.806956834,63.081478780,82.813407884,6.000000,29.888888889
680.500000,4.812743849,63.069976918,82.814327599,6.000000,29.877777778
681.000000,4.818530171,63.058474928,82.815247380,6.000000,29.866666667
681.500000,4.824315800,63.046972811,82.816167227,6.000000,29.855555556
682.000000,4.830100738,63.035470565,82.817087140,6.000000,29.844444444
682.500000,4.835884983,63.023968192,82.818007118,6.000000,29.833333333
683.000000,4.841668536,63.012465691,82.818927162,6.000000,29.822222222
683.500000,4.847451396,63.000963062,82.819847272,6.000000,29.811111111
684.000000,4.853233565,62.989460306,82.820767448,6.000000,29.800000000
684.500000,4.859015041,62.977957421,82.821687690,6.000000,29.788888889
685.000000,4.864795826,62.966454409,82.822607997,6.000000,29.777777778
685.500000,4.870575918,62.954951269,82.823528371,6.000000,29.766666667
686.000000,4.876355319,62.943448001,82.824448810,6.000000,29.755555556
686.500000,4.882134028,62.931944606,82.825369315,6.000000,29.744444444
687.000000,4.887912046,62.920441082,82.826289886,6.000000,29.733333333
687.500000,4.893689372,62.908937431,82.827210522,6.000000,29.722222222
688.000000,4.899466006,62.897433651,82.828131225,6.000000,29.711111111
688.500000,4.905241950,62.885929744,82.829051993,6.000000,29.700000000
689.000000,4.911017201,62.874425709,82.829972828,6.000000,29.688888889
689.500000,4.916791762,62.862921546,82.830893728,6.000000,29.677777778
690.000000,4.922565631,62.851417256,82.831814694,6.000000,29.666666667
690.500000,4.928338810,62.839912837,82.832735726,6.000000,29.655555556
691.000000,4.934111297,62.828408290,82.833656823,6.000000,29.644444444
691.500000,4.939883093,62.816903616,82.834577987,6.000000,29.633333333
692.000000,4.945654199,62.805398813,82.835499216,6.000000,29.622222222
692.500000,4.951424613,62.793893883,82.836420511,6.000000,29.611111111
693.000000,4.957194337,62.782388824,82.837341872,6.000000,29.600000000
693.500000,4.962963371,62.770883638,82.838263299,6.000000,29.588888889
694.000000,4.968731714,62.759378324,82.839184792,6.000000,29.577777778
694.500000,4.974499366,62.747872881,82.840106351,6.000000,29.566666667
695.000000,4.980266328,62.736367311,82.841027975,6.000000,29.555555556
695.500000,4.986032600,62.724861613,82.841949666,6.000000,29.544444444
696.000000,4.991798181,62.713355786,82.842871422,6.000000,29.533333333
696.500000,4.997563072,62.701849832,82.843793244,6.000000,29.522222222
697.000000,5.003327274,62.690343750,82.844715132,6.000000,29.511111111
697.500000,5.009090785,62.678837539,82.845637086,6.000000,29.500000000
698.000000,5.014853606,62.667331201,82.846559106,6.000000,29.488888889
698.500000,5.020615738,62.655824734,82.847481192,6.000000,29.477777778
699.000000,5.026377179,62.644318140,82.848403343,6.000000,29.466666667
699.500000,5.032137931,62.632811417,82.849325561,6.000000,29.455555556
700.000000,5.037897993,62.621304566,82.850247844,6.000000,29.444444444
700.500000,5.043657366,62.609797587,82.851170193,6.000000,29.433333333
701.000000,5.049416049,62.598290480,82.852092608,6.000000,29.422222222
701.500000,5.055174043,62.586783245,82.853015089,6.000000,29.411111111
702.000000,5.060931348,62.575275882,82.853937636,6.000000,29.400000000
702.500000,5.066687963,62.563768391,82.854860249,6.000000,29.388888889
703.000000,5.072443889,62.552260771,82.855782928,6.000000,29.377777778
703.500000,5.078199127,62.540753024,82.856705672,6.000000,29.366666667
704.000000,5.083953675,62.529245148,82.857628483,6.000000,29.355555556
704.500000,5.089707534,62.517737144,82.858551359,6.000000,29.344444444
705.000000,5.095460704,62.506229012,82.859474301,6.000000,29.333333333
705.500000,5.101213186,62.494720751,82.860397309,6.000000,29.322222222
706.000000,5.106964979,62.483212363,82.861320383,6.000000,29.311111111
706.500000,5.112716083,62.471703846,82.862243523,6.000000,29.300000000
707.000000,5.118466499,62.460195201,82.863166729,6.000000,29.288888889
707.500000,5.124216226,62.448686428,82.864090001,6.000000,29.277777778
708.000000,5.129965265,62.437177527,82.865013338,6.000000,29.266666667
708.500000,5.135713615,62.425668497,82.865936742,6.000000,29.255555556
709.000000,5.141461278,62.414159339,82.866860211,6.000000,29.244444444
709.500000,5.147208252,62.402650053,82.867783747,6.000000,29.233333333
710.000000,5.152954538,62.391140639,82.868707348,6.000000,29.222222222
710.500000,5.158700136,62.379631096,82.869631015,6.000000,29.211111111
711.000000,5.164445046,62.368121425,82.870554748,6.000000,29.200000000
711.500000,5.170189268,62.356611626,82.871478547,6.000000,29.188888889
712.000000,5.175932803,62.345101698,82.872402412,6.000000,29.177777778
712.500000,5.181675650,62.333591642,82.873326343,6.000000,29.166666667
713.000000,5.187417809,62.322081458,82.874250340,6.000000,29.155555556
713.500000,5.193159280,62.310571145,82.875174402,6.000000,29.144444444
714.000000,5.198900065,62.299060704,82.876098531,6.000000,29.133333333
714.500000,5.204640161,62.287550135,82.877022726,6.000000,29.122222222
715.000000,5.210379571,62.276039438,82.877946986,6.000000,29.111111111
715.500000,5.216118293,62.264528612,82.878871313,6.000000,29.100000000
716.000000,5.221856328,62.253017657,82.879795705,6.000000,29.088888889
716.500000,5.227593676,62.241506575,82.880720163,6.000000,29.077777778
717.000000,5.233330337,62.229995363,82.881644687,6.000000,29.066666667
717.500000,5.239066311,62.218484024,82.882569278,6.000000,29.055555556
718.000000,5.244801599,62.206972556,82.883493934,6.000000,29.044444444
718.500000,5.250536199,62.195460960,82.884418656,6.000000,29.033333333
719.000000,5.256270113,62.183949235,82.885343444,6.000000,29.022222222
719.500000,5.262003340,62.172437382,82.886268297,6.000000,29.011111111
720.000000,5.267735881,62.160925400,82.887193217,6.000000,29.000000000
720.500000,5.273467735,62.149413290,82.888118203,6.000000,28.988888889
721.000000,5.279198903,62.137901051,82.889043255,6.000000,28.977777778
721.500000,5.284929384,62.126388684,82.889968373,6.000000,28.966666667
722.000000,5.290659179,62.114876188,82.890893556,6.000000,28.955555556
722.500000,5.296388288,62.103363564,82.891818806,6.000000,28.944444444
723.000000,5.302116711,62.091850812,82.892744121,6.000000,28.933333333
723.500000,5.307844448,62.080337930,82.893669503,6.000000,28.922222222
724.000000,5.313571499,62.068824921,82.894594950,6.000000,28.911111111
724.500000,5.319297864,62.057311783,82.895520464,6.000000,28.900000000
725.000000,5.325023544,62.045798516,82.896446043,6.000000,28.888888889
725.500000,5.330748538,62.034285121,82.897371688,6.000000,28.877777778
726.000000,5.336472846,62.022771597,82.898297400,6.000000,28.866666667
726.500000,5.342196468,62.011257944,82.899223177,6.000000,28.855555556
727.000000,5.347919405,61.999744163,82.900149020,6.000000,28.844444444
727.500000,5.353641657,61.988230254,82.901074929,6.000000,28.833333333
728.000000,5.359363223,61.976716216,82.902000905,6.000000,28.822222222
728.500000,5.365084104,61.965202049,82.902926946,6.000000,28.811111111
729.000000,5.370804300,61.953687753,82.903853053,6.000000,28.800000000
729.500000,5.376523811,61.942173329,82.904779226,6.000000,28.788888889
730.000000,5.382242637,61.930658777,82.905705465,6.000000,28.777777778
730.500000,5.387960778,61.919144095,82.906631770,6.000000,28.766666667
731.000000,5.393678234,61.907629285,82.907558141,6.000000,28.755555556
731.500000,5.399395005,61.896114347,82.908484578,6.000000,28.744444444
732.000000,5.405111092,61.884599279,82.909411081,6.000000,28.733333333
732.500000,5.410826494,61.873084083,82.910337650,6.000000,28.722222222
733.000000,5.416541211,61.861568759,82.911264285,6.000000,28.711111111
733.500000,5.422255244,61.850053305,82.912190986,6.000000,28.700000000
734.000000,5.427968593,61.838537723,82.913117753,6.000000,28.688888889
734.500000,5.433681257,61.827022013,82.914044586,6.000000,28.677777778
735.000000,5.439393237,61.815506173,82.914971485,6.000000,28.666666667
735.500000,5.445104533,61.803990205,82.915898449,6.000000,28.655555556
736.000000,5.450815145,61.792474108,82.916825480,6.000000,28.644444444
736.500000,5.456525072,61.780957882,82.917752577,6.000000,28.633333333
737.000000,5.462234316,61.769441527,82.918679740,6.000000,28.622222222
737.500000,5.467942876,61.757925044,82.919606969,6.000000,28.611111111
738.000000,5.473650752,61.746408432,82.920534264,6.000000,28.600000000
738.500000,5.479357945,61.734891691,82.921461625,6.000000,28.588888889
739.000000,5.485064454,61.723374822,82.922389052,6.000000,28.577777778
739.500000,5.490770279,61.711857823,82.923316544,6.000000,28.566666667
740.000000,5.496475421,61.700340696,82.924244103,6.000000,28.555555556
740.500000,5.502179879,61.688823440,82.925171728,6.000000,28.544444444
741.000000,5.507883654,61.677306055,82.926099419,6.000000,28.533333333
741.500000,5.513586746,61.665788541,82.927027176,6.000000,28.522222222
742.000000,5.519289154,61.654270898,82.927954999,6.000000,28.511111111
742.500000,5.524990880,61.642753127,82.928882888,6.000000,28.500000000
743.000000,5.530691922,61.631235226,82.929810843,6.000000,28.488888889
743.500000,5.536392282,61.619717197,82.930738864,6.000000,28.477777778
744.000000,5.542091959,61.608199039,82.931666951,6.000000,28.466666667
744.500000,5.547790953,61.596680752,82.932595104,6.000000,28.455555556
745.000000,5.553489264,61.585162336,82.933523323,6.000000,28.444444444
745.500000,5.559186892,61.573643791,82.934451608,6.000000,28.433333333
746.000000,5.564883838,61.562125117,82.935379959,6.000000,28.422222222
746.500000,5.570580102,61.550606314,82.936308376,6.000000,28.411111111
747.000000,5.576275683,61.539087382,82.937236859,6.000000,28.400000000
747.500000,5.581970582,61.527568322,82.938165409,6.000000,28.388888889
748.000000,5.587664798,61.516049132,82.939094024,6.000000,28.377777778
748.500000,5.593358333,61.504529814,82.940022705,6.000000,28.366666667
749.000000,5.599051185,61.493010366,82.940951452,6.000000,28.355555556
749.500000,5.604743355,61.481490789,82.941880266,6.000000,28.344444444
750.000000,5.610434843,61.469971084,82.942809145,6.000000,28.333333333
750.500000,5.616125650,61.458451249,82.943738090,6.000000,28.322222222
751.000000,5.621815774,61.446931286,82.944667102,6.000000,28.311111111
