time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
690.000000,4.888869978,54.173080916,83.826756846,6.000000,29.666666667
690.500000,4.894660945,54.161438311,83.827709207,6.000000,29.655555556
691.000000,4.900451216,54.149795574,83.828661636,6.000000,29.644444444
691.500000,4.906240790,54.138152704,83.829614135,6.000000,29.633333333
692.000000,4.912029669,54.126509702,83.830566702,6.000000,29.622222222
692.500000,4.917817852,54.114866568,83.831519339,6.000000,29.611111111
693.000000,4.923605340,54.103223301,83.832472046,6.000000,29.600000000
693.500000,4.929392131,54.091579902,83.833424821,6.000000,29.588888889
694.000000,4.935178228,54.079936371,83.834377666,6.000000,29.577777778
694.500000,4.940963629,54.068292708,83.835330580,6.000000,29.566666667
695.000000,4.946748334,54.056648912,83.836283563,6.000000,29.555555556
695.500000,4.952532344,54.045004983,83.837236615,6.000000,29.544444444
696.000000,4.958315659,54.033360923,83.838189736,6.000000,29.533333333
696.500000,4.964098279,54.021716730,83.839142927,6.000000,29.522222222
697.000000,4.969880204,54.010072404,83.840096187,6.000000,29.511111111
697.500000,4.975661434,53.998427947,83.841049516,6.000000,29.500000000
698.000000,4.981441969,53.986783356,83.842002915,6.000000,29.488888889
698.500000,4.987221809,53.975138634,83.842956382,6.000000,29.477777778
699.000000,4.993000954,53.963493779,83.843909919,6.000000,29.466666667
699.500000,4.998779405,53.951848791,83.844863525,6.000000,29.455555556
700.000000,5.004557161,53.940203671,83.845817201,6.000000,29.444444444
700.500000,5.010334222,53.928558419,83.846770945,6.000000,29.433333333
701.000000,5.016110589,53.916913034,83.847724759,6.000000,29.422222222
701.500000,5.021886262,53.905267517,83.848678642,6.000000,29.411111111
702.000000,5.027661241,53.893621867,83.849632594,6.000000,29.400000000
702.500000,5.033435525,53.881976085,83.850586616,6.000000,29.388888889
703.000000,5.039209115,53.870330170,83.851540706,6.000000,29.377777778
703.500000,5.044982011,53.858684122,83.852494866,6.000000,29.366666667
704.000000,5.050754214,53.847037943,83.853449096,6.000000,29.355555556
704.500000,5.056525722,53.835391630,83.854403394,6.000000,29.344444444
705.000000,5.062296536,53.823745185,83.855357762,6.000000,29.333333333
705.500000,5.068066657,53.812098608,83.856312199,6.000000,29.322222222
706.000000,5.073836084,53.800451898,83.857266705,6.000000,29.311111111
706.500000,5.079604818,53.788805055,83.858221280,6.000000,29.300000000
707.000000,5.085372858,53.777158080,83.859175925,6.000000,29.288888889
707.500000,5.091140204,53.765510972,83.860130639,6.000000,29.277777778
708.000000,5.096906857,53.753863732,83.861085422,6.000000,29.266666667
708.500000,5.102672817,53.742216359,83.862040275,6.000000,29.255555556
709.000000,5.108438084,53.730568853,83.862995197,6.000000,29.244444444
709.500000,5.114202658,53.718921215,83.863950188,6.000000,29.233333333
710.000000,5.119966538,53.707273444,83.864905248,6.000000,29.222222222
710.500000,5.125729726,53.695625541,83.865860378,6.000000,29.211111111
711.000000,5.131492221,53.683977505,83.866815577,6.000000,29.200000000
711.500000,5.137254023,53.672329336,83.867770845,6.000000,29.188888889
712.000000,5.143015132,53.660681034,83.868726182,6.000000,29.177777778
712.500000,5.148775549,53.649032600,83.869681589,6.000000,29.166666667
713.000000,5.154535273,53.637384033,83.870637065,6.000000,29.155555556
713.500000,5.160294304,53.625735334,83.871592610,6.000000,29.144444444
714.000000,5.166052643,53.614086501,83.872548224,6.000000,29.133333333
714.500000,5.171810290,53.602437536,83.873503908,6.000000,29.122222222
715.000000,5.177567245,53.590788438,83.874459661,6.000000,29.111111111
715.500000,5.183323507,53.579139208,83.875415484,6.000000,29.100000000
716.000000,5.189079077,53.567489845,83.876371375,6.000000,29.088888889
716.500000,5.194833955,53.555840349,83.877327336,6.000000,29.077777778
717.000000,5.200588142,53.544190720,83.878283366,6.000000,29.066666667
717.500000,5.206341636,53.532540958,83.879239466,6.000000,29.055555556
718.000000,5.212094439,53.520891064,83.880195635,6.000000,29.044444444
718.500000,5.217846549,53.509241037,83.881151873,6.000000,29.033333333
719.000000,5.223597969,53.497590877,83.882108180,6.000000,29.022222222
719.500000,5.229348696,53.485940584,83.883064557,6.000000,29.011111111
720.000000,5.235098733,53.474290158,83.884021003,6.000000,29.000000000
720.500000,5.240848077,53.462639600,83.884977518,6.000000,28.988888889
721.000000,5.246596731,53.450988909,83.885934103,6.000000,28.977777778
721.500000,5.252344693,53.439338084,83.886890757,6.000000,28.966666667
722.000000,5.258091964,53.427687127,83.887847480,6.000000,28.955555556
722.500000,5.263838544,53.416036037,83.888804273,6.000000,28.944444444
723.000000,5.269584433,53.404384815,83.889761135,6.000000,28.933333333
723.500000,5.275329631,53.392733459,83.890718066,6.000000,28.922222222
724.000000,5.281074138,53.381081970,83.891675066,6.000000,28.911111111
724.500000,5.286817954,53.369430349,83.892632136,6.000000,28.900000000
725.000000,5.292561080,53.357778594,83.893589275,6.000000,28.888888889
725.500000,5.298303515,53.346126707,83.894546484,6.000000,28.877777778
726.000000,5.304045259,53.334474686,83.895503761,6.000000,28.866666667
726.500000,5.309786313,53.322822533,83.896461108,6.000000,28.855555556
727.000000,5.315526677,53.311170247,83.897418525,6.000000,28.844444444
727.500000,5.321266350,53.299517828,83.898376011,6.000000,28.833333333
728.000000,5.327005333,53.287865275,83.899333566,6.000000,28.822222222
728.500000,5.332743626,53.276212590,83.900291190,6.000000,28.811111111
729.000000,5.338481228,53.264559772,83.901248884,6.000000,28.800000000
729.500000,5.344218141,53.252906821,83.902206647,6.000000,28.788888889
730.000000,5.349954364,53.241253737,83.903164479,6.000000,28.777777778
730.500000,5.355689897,53.229600519,83.904122381,6.000000,28.766666667
731.000000,5.361424740,53.217947169,83.905080352,6.000000,28.755555556
731.500000,5.367158893,53.206293686,83.906038393,6.000000,28.744444444
732.000000,5.372892357,53.194640069,83.906996502,6.000000,28.733333333
732.500000,5.378625131,53.182986320,83.907954682,6.000000,28.722222222
733.000000,5.384357216,53.171332437,83.908912930,6.000000,28.711111111
733.500000,5.390088611,53.159678421,83.909871248,6.000000,28.700000000
734.000000,5.395819317,53.148024272,83.910829635,6.000000,28.688888889
734.500000,5.401549334,53.136369991,83.911788092,6.000000,28.677777778
735.000000,5.407278662,53.124715576,83.912746617,6.000000,28.666666667
735.500000,5.413007300,53.113061027,83.913705213,6.000000,28.655555556
736.000000,5.418735250,53.101406346,83.914663877,6.000000,28.644444444
736.500000,5.424462510,53.089751532,83.915622611,6.000000,28.633333333
737.000000,5.430189082,53.078096584,83.916581415,6.000000,28.622222222
737.500000,5.435914965,53.066441503,83.917540287,6.000000,28.611111111
738.000000,5.441640159,53.054786289,83.918499229,6.000000,28.600000000
738.500000,5.447364665,53.043130942,83.919458241,6.000000,28.588888889
739.000000,5.453088482,53.031475462,83.920417322,6.000000,28.577777778
739.500000,5.458811610,53.019819849,83.921376472,6.000000,28.566666667
740.000000,5.464534051,53.008164102,83.922335691,6.000000,28.555555556
740.500000,5.470255803,52.996508222,83.923294980,6.000000,28.544444444
741.000000,5.475976866,52.984852209,83.924254338,6.000000,28.533333333
741.500000,5.481697242,52.973196062,83.925213766,6.000000,28.522222222
742.000000,5.487416929,52.961539783,83.926173263,6.000000,28.511111111
742.500000,5.493135928,52.949883370,83.927132830,6.000000,28.500000000
743.000000,5.498854240,52.938226823,83.928092465,6.000000,28.488888889
743.500000,5.504571864,52.926570144,83.929052171,6.000000,28.477777778
744.000000,5.510288799,52.914913331,83.930011945,6.000000,28.466666667
744.500000,5.516005048,52.903256385,83.930971789,6.000000,28.455555556
745.000000,5.521720608,52.891599306,83.931931702,6.000000,28.444444444
745.500000,5.527435481,52.879942093,83.932891685,6.000000,28.433333333
746.000000,5.533149666,52.868284747,83.933851737,6.000000,28.422222222
746.500000,5.538863165,52.856627267,83.934811859,6.000000,28.411111111
747.000000,5.544575975,52.844969655,83.935772050,6.000000,28.400000000
747.500000,5.550288099,52.833311908,83.936732310,6.000000,28.388888889
748.000000,5.555999535,52.821654029,83.937692640,6.000000,28.377777778
748.500000,5.561710285,52.809996016,83.938653039,6.000000,28.366666667
749.000000,5.567420347,52.798337870,83.939613508,6.000000,28.355555556
749.500000,5.573129722,52.786679590,83.940574046,6.000000,28.344444444
750.000000,5.578838411,52.775021177,83.941534653,6.000000,28.333333333
750.500000,5.584546412,52.763362631,83.942495330,6.000000,28.322222222
751.000000,5.590253727,52.751703951,83.943456076,6.000000,28.311111111
751.500000,5.595960356,52.740045137,83.944416891,6.000000,28.300000000
752.000000,5.601666298,52.728386191,83.945377776,6.000000,28.288888889
752.500000,5.607371553,52.716727110,83.946338731,6.000000,28.277777778
753.000000,5.613076122,52.705067897,83.947299755,6.000000,28.266666667
753.500000,5.618780005,52.693408549,83.948260848,6.000000,28.255555556
754.000000,5.624483201,52.681749069,83.949222011,6.000000,28.244444444
754.500000,5.630185712,52.670089455,83.950183243,6.000000,28.233333333
755.000000,5.635887536,52.658429707,83.951144544,6.000000,28.222222222
755.500000,5.641588674,52.646769826,83.952105915,6.000000,28.211111111
756.000000,5.647289126,52.635109811,83.953067356,6.000000,28.200000000
756.500000,5.652988893,52.623449663,83.954028866,6.000000,28.188888889
757.000000,5.658687973,52.611789381,83.954990445,6.000000,28.177777778
757.500000,5.664386368,52.600128966,83.955952094,6.000000,28.166666667
758.000000,5.670084077,52.588468417,83.956913812,6.000000,28.155555556
758.500000,5.675781101,52.576807734,83.957875599,6.000000,28.144444444
759.000000,5.681477440,52.565146918,83.958837456,6.000000,28.133333333
759.500000,5.687173092,52.553485969,83.959799383,6.000000,28.122222222
760.000000,5.692868060,52.541824885,83.960761379,6.000000,28.111111111
760.500000,5.698562342,52.530163668,83.961723444,6.000000,28.100000000
761.000000,5.704255940,52.518502318,83.962685579,6.000000,28.088888889
761.500000,5.709948852,52.506840834,83.963647783,6.000000,28.077777778
762.000000,5.715641079,52.495179216,83.964610057,6.000000,28.066666667
762.500000,5.721332621,52.483517465,83.965572400,6.000000,28.055555556
763.000000,5.727023478,52.471855580,83.966534813,6.000000,28.044444444
763.500000,5.732713651,52.460193561,83.967497295,6.000000,28.033333333
764.000000,5.738403138,52.448531409,83.968459846,6.000000,28.022222222
764.500000,5.744091942,52.436869122,83.969422467,6.000000,28.011111111
765.000000,5.749780060,52.425206703,83.970385158,6.000000,28.000000000
765.500000,5.755467494,52.413544149,83.971347918,6.000000,27.988888889
766.000000,5.761154244,52.401881462,83.972310747,6.000000,27.977777778
766.500000,5.766840310,52.390218641,83.973273646,6.000000,27.966666667
767.000000,5.772525691,52.378555686,83.974236614,6.000000,27.955555556
767.500000,5.778210388,52.366892598,83.975199652,6.000000,27.944444444
768.000000,5.783894401,52.355229376,83.976162759,6.000000,27.933333333
768.500000,5.789577730,52.343566020,83.977125936,6.000000,27.922222222
769.000000,5.795260375,52.331902530,83.978089182,6.000000,27.911111111
769.500000,5.800942336,52.320238907,83.979052498,6.000000,27.900000000
770.000000,5.806623613,52.308575149,83.980015883,6.000000,27.888888889
770.500000,5.812304207,52.296911258,83.980979338,6.000000,27.877777778
771.000000,5.817984117,52.285247233,83.981942862,6.000000,27.866666667
771.500000,5.823663343,52.273583075,83.982906455,6.000000,27.855555556
772.000000,5.829341886,52.261918782,83.983870119,6.000000,27.844444444
772.500000,5.835019746,52.250254356,83.984833851,6.000000,27.833333333
773.000000,5.840696922,52.238589795,83.985797653,6.000000,27.822222222
773.500000,5.846373415,52.226925101,83.986761525,6.000000,27.811111111
774.000000,5.852049225,52.215260273,83.987725466,6.000000,27.800000000
774.500000,5.857724352,52.203595311,83.988689477,6.000000,27.788888889
775.000000,5.863398795,52.191930216,83.989653557,6.000000,27.777777778
775.500000,5.869072556,52.180264986,83.990617706,6.000000,27.766666667
776.000000,5.874745634,52.168599622,83.991581925,6.000000,27.755555556
776.500000,5.880418029,52.156934125,83.992546214,6.000000,27.744444444
777.000000,5.886089741,52.145268493,83.993510572,6.000000,27.733333333
777.500000,5.891760771,52.133602728,83.994475000,6.000000,27.722222222
778.000000,5.897431118,52.121936829,83.995439497,6.000000,27.711111111
778.500000,5.903100783,52.110270796,83.996404063,6.000000,27.700000000
779.000000,5.908769766,52.098604628,83.997368700,6.000000,27.688888889
779.500000,5.914438066,52.086938327,83.998333405,6.000000,27.677777778
780.000000,5.920105683,52.075271892,83.999298180,6.000000,27.666666667
780.500000,5.925772619,52.063605323,84.000263025,6.000000,27.655555556
781.000000,5.931438872,52.051938620,84.001227939,6.000000,27.644444444
781.500000,5.937104444,52.040271782,84.002192923,6.000000,27.633333333
782.000000,5.942769333,52.028604811,84.003157976,6.000000,27.622222222
782.500000,5.948433541,52.016937706,84.004123099,6.000000,27.611111111
783.000000,5.954097067,52.005270466,84.005088291,6.000000,27.600000000
783.500000,5.959759911,51.993603093,84.006053553,6.000000,27.588888889
784.000000,5.965422073,51.981935586,84.007018885,6.000000,27.577777778
784.500000,5.971083554,51.970267944,84.007984285,6.000000,27.566666667
785.000000,5.976744354,51.958600169,84.008949756,6.000000,27.555555556
785.500000,5.982404472,51.946932259,84.009915296,6.000000,27.544444444
786.000000,5.988063908,51.935264215,84.010880905,6.000000,27.533333333
786.500000,5.993722664,51.923596037,84.011846584,6.000000,27.522222222
787.000000,5.999380738,51.911927725,84.012812333,6.000000,27.511111111
787.500000,6.005038131,51.900259279,84.013778151,6.000000,27.500000000
788.000000,6.010694843,51.888590699,84.014744039,6.000000,27.488888889
788.500000,6.016350874,51.876921984,84.015709996,6.000000,27.477777778
789.000000,6.022006224,51.865253136,84.016676023,6.000000,27.466666667
789.500000,6.027660894,51.853584153,84.017642119,6.000000,27.455555556
790.000000,6.033314882,51.841915036,84.018608285,6.000000,27.444444444
790.500000,6.038968190,51.830245785,84.019574521,6.000000,27.433333333
791.000000,6.044620818,51.818576399,84.020540826,6.000000,27.422222222
791.500000,6.050272765,51.806906880,84.021507200,6.000000,27.411111111
792.000000,6.055924031,51.795237226,84.022473644,6.000000,27.400000000
792.500000,6.061574618,51.783567438,84.023440158,6.000000,27.388888889
793.000000,6.067224524,51.771897516,84.024406741,6.000000,27.377777778
793.500000,6.072873749,51.760227459,84.025373394,6.000000,27.366666667
794.000000,6.078522295,51.748557269,84.026340117,6.000000,27.355555556
794.500000,6.084170161,51.736886944,84.027306909,6.000000,27.344444444
795.000000,6.089817346,51.725216484,84.028273770,6.000000,27.333333333
795.500000,6.095463852,51.713545891,84.029240701,6.000000,27.322222222
796.000000,6.101109678,51.701875163,84.030207702,6.000000,27.311111111
796.500000,6.106754824,51.690204301,84.031174772,6.000000,27.300000000
797.000000,6.112399291,51.678533304,84.032141912,6.000000,27.288888889
797.500000,6.118043077,51.666862173,84.033109121,6.000000,27.277777778
798.000000,6.123686185,51.655190908,84.034076400,6.000000,27.266666667
798.500000,6.129328613,51.643519509,84.035043749,6.000000,27.255555556
799.000000,6.134970362,51.631847975,84.036011167,6.000000,27.244444444
799.500000,6.140611431,51.620176307,84.036978655,6.000000,27.233333333
800.000000,6.146251821,51.608504504,84.037946212,6.000000,27.222222222
800.500000,6.151891532,51.596832567,84.038913839,6.000000,27.211111111
801.000000,6.157530564,51.585160496,84.039881536,6.000000,27.200000000
801.500000,6.163168917,51.573488290,84.040849302,6.000000,27.188888889
