time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
2038.500000,18.687906824,31.003511518,44.533960289,6.000000,3.062500000
2039.000000,18.692159273,30.997326246,44.534392063,6.000000,3.052777778
2039.500000,18.696411265,30.991140914,44.534823858,6.000000,3.043055556
2040.000000,18.700662799,30.984955521,44.535255673,6.000000,3.033333333
2040.500000,18.704913876,30.978770069,44.535687510,6.000000,3.023611111
2041.000000,18.709164495,30.972584557,44.536119367,6.000000,3.013888889
2041.500000,18.713414658,30.966398985,44.536551244,6.000000,3.004166667
2042.000000,18.717664363,30.960213353,44.536983143,6.000000,2.994444444
2042.500000,18.721913611,30.954027661,44.537415062,6.000000,2.984722222
2043.000000,18.726162402,30.947841909,44.537847002,6.000000,2.975000000
2043.500000,18.730410737,30.941656096,44.538278962,6.000000,2.965277778
2044.000000,18.734658614,30.935470224,44.538710943,6.000000,2.955555556
2044.500000,18.738906034,30.929284292,44.539142945,6.000000,2.945833333
2045.000000,18.743152998,30.923098300,44.539574968,6.000000,2.936111111
2045.500000,18.747399505,30.916912248,44.540007011,6.000000,2.926388889
2046.000000,18.751645555,30.910726136,44.540439075,6.000000,2.916666667
2046.500000,18.755891148,30.904539964,44.540871160,6.000000,2.906944444
2047.000000,18.760136285,30.898353732,44.541303265,6.000000,2.897222222
2047.500000,18.764380965,30.892167440,44.541735392,6.000000,2.887500000
2048.000000,18.768625188,30.885981088,44.542167538,6.000000,2.877777778
2048.500000,18.772868955,30.879794675,44.542599706,6.000000,2.868055556
2049.000000,18.777112266,30.873608203,44.543031894,6.000000,2.858333333
2049.500000,18.781355120,30.867421671,44.543464103,6.000000,2.848611111
2050.000000,18.785597518,30.861235079,44.543896333,6.000000,2.838888889
2050.500000,18.789839460,30.855048427,44.544328583,6.000000,2.829166667
2051.000000,18.794080945,30.848861714,44.544760855,6.000000,2.819444444
2051.500000,18.798321974,30.842674942,44.545193146,6.000000,2.809722222
2052.000000,18.802562547,30.836488110,44.545625459,6.000000,2.800000000
2052.500000,18.806802664,30.830301217,44.546057792,6.000000,2.790277778
2053.000000,18.811042325,30.824114265,44.546490146,6.000000,2.780555556
2053.500000,18.815281530,30.817927252,44.546922521,6.000000,2.770833333
2054.000000,18.819520279,30.811740180,44.547354916,6.000000,2.761111111
2054.500000,18.823758572,30.805553047,44.547787332,6.000000,2.751388889
2055.000000,18.827996409,30.799365854,44.548219769,6.000000,2.741666667
2055.500000,18.832233790,30.793178602,44.548652227,6.000000,2.731944444
2056.000000,18.836470716,30.786991289,44.549084705,6.000000,2.722222222
2056.500000,18.840707185,30.780803916,44.549517204,6.000000,2.712500000
2057.000000,18.844943200,30.774616483,44.549949724,6.000000,2.702777778
2057.500000,18.849178758,30.768428990,44.550382264,6.000000,2.693055556
2058.000000,18.853413861,30.762241437,44.550814825,6.000000,2.683333333
2058.500000,18.857648509,30.756053824,44.551247407,6.000000,2.673611111
2059.000000,18.861882701,30.749866150,44.551680009,6.000000,2.663888889
2059.500000,18.866116438,30.743678417,44.552112633,6.000000,2.654166667
2060.000000,18.870349719,30.737490624,44.552545277,6.000000,2.644444444
2060.500000,18.874582545,30.731302770,44.552977941,6.000000,2.634722222
2061.000000,18.878814916,30.725114856,44.553410627,6.000000,2.625000000
2061.500000,18.883046831,30.718926883,44.553843333,6.000000,2.615277778
2062.000000,18.887278292,30.712738849,44.554276060,6.000000,2.605555556
2062.500000,18.891509297,30.706550755,44.554708807,6.000000,2.595833333
2063.000000,18.895739847,30.700362601,44.555141576,6.000000,2.586111111
2063.500000,18.899969942,30.694174387,44.555574365,6.000000,2.576388889
2064.000000,18.904199582,30.687986113,44.556007174,6.000000,2.566666667
2064.500000,18.908428768,30.681797778,44.556440005,6.000000,2.556944444
2065.000000,18.912657498,30.675609384,44.556872856,6.000000,2.547222222
2065.500000,18.916885774,30.669420929,44.557305728,6.000000,2.537500000
2066.000000,18.921113594,30.663232415,44.557738620,6.000000,2.527777778
2066.500000,18.925340960,30.657043840,44.558171534,6.000000,2.518055556
2067.000000,18.929567872,30.650855205,44.558604468,6.000000,2.508333333
2067.500000,18.933794329,30.644666510,44.559037423,6.000000,2.498611111
2068.000000,18.938020331,30.638477755,44.559470398,6.000000,2.488888889
2068.500000,18.942245878,30.632288939,44.559903394,6.000000,2.479166667
2069.000000,18.946470972,30.626100064,44.560336411,6.000000,2.469444444
2069.500000,18.950695610,30.619911128,44.560769449,6.000000,2.459722222
2070.000000,18.954919795,30.613722133,44.561202507,6.000000,2.450000000
2070.500000,18.959143525,30.607533077,44.561635587,6.000000,2.440277778
2071.000000,18.963366801,30.601343961,44.562068686,6.000000,2.430555556
2071.500000,18.967589622,30.595154784,44.562501807,6.000000,2.420833333
2072.000000,18.971811990,30.588965548,44.562934948,6.000000,2.411111111
2072.500000,18.976033903,30.582776252,44.563368110,6.000000,2.401388889
2073.000000,18.980255362,30.576586895,44.563801293,6.000000,2.391666667
2073.500000,18.984476367,30.570397478,44.564234497,6.000000,2.381944444
2074.000000,18.988696918,30.564208001,44.564667721,6.000000,2.372222222
2074.500000,18.992917015,30.558018464,44.565100966,6.000000,2.362500000
2075.000000,18.997136659,30.551828866,44.565534232,6.000000,2.352777778
2075.500000,19.001355848,30.545639209,44.565967518,6.000000,2.343055556
2076.000000,19.005574584,30.539449491,44.566400825,6.000000,2.333333333
2076.500000,19.009792866,30.533259713,44.566834153,6.000000,2.323611111
2077.000000,19.014010694,30.527069875,44.567267502,6.000000,2.313888889
2077.500000,19.018228068,30.520879977,44.567700871,6.000000,2.304166667
2078.000000,19.022444989,30.514690019,44.568134261,6.000000,2.294444444
2078.500000,19.026661457,30.508500000,44.568567672,6.000000,2.284722222
2079.000000,19.030877471,30.502309921,44.569001103,6.000000,2.275000000
2079.500000,19.035093031,30.496119782,44.569434556,6.000000,2.265277778
2080.000000,19.039308138,30.489929583,44.569868029,6.000000,2.255555556
2080.500000,19.043522792,30.483739323,44.570301522,6.000000,2.245833333
2081.000000,19.047736992,30.477549004,44.570735037,6.000000,2.236111111
2081.500000,19.051950739,30.471358624,44.571168572,6.000000,2.226388889
2082.000000,19.056164033,30.465168184,44.571602128,6.000000,2.216666667
2082.500000,19.060376874,30.458977683,44.572035705,6.000000,2.206944444
2083.000000,19.064589262,30.452787123,44.572469302,6.000000,2.197222222
2083.500000,19.068801196,30.446596502,44.572902920,6.000000,2.187500000
2084.000000,19.073012678,30.440405821,44.573336559,6.000000,2.177777778
2084.500000,19.077223707,30.434215080,44.573770219,6.000000,2.168055556
2085.000000,19.081434282,30.428024279,44.574203899,6.000000,2.158333333
2085.500000,19.085644405,30.421833417,44.574637600,6.000000,2.148611111
2086.000000,19.089854075,30.415642495,44.575071322,6.000000,2.138888889
2086.500000,19.094063293,30.409451513,44.575505065,6.000000,2.129166667
2087.000000,19.098272057,30.403260471,44.575938828,6.000000,2.119444444
2087.500000,19.102480369,30.397069368,44.576372612,6.000000,2.109722222
2088.000000,19.106688229,30.390878205,44.576806417,6.000000,2.100000000
2088.500000,19.110895635,30.384686982,44.577240243,6.000000,2.090277778
2089.000000,19.115102589,30.378495699,44.577674089,6.000000,2.080555556
2089.500000,19.119309091,30.372304355,44.578107956,6.000000,2.070833333
2090.000000,19.123515140,30.366112951,44.578541844,6.000000,2.061111111
2090.500000,19.127720737,30.359921487,44.578975752,6.000000,2.051388889
2091.000000,19.131925882,30.353729963,44.579409682,6.000000,2.041666667
2091.500000,19.136130574,30.347538378,44.579843632,6.000000,2.031944444
2092.000000,19.140334814,30.341346733,44.580277602,6.000000,2.022222222
2092.500000,19.144538602,30.335155028,44.580711594,6.000000,2.012500000
2093.000000,19.148741938,30.328963262,44.581145606,6.000000,2.002777778
2093.500000,19.152944822,30.322771436,44.581579639,6.000000,1.993055556
2094.000000,19.157147253,30.316579550,44.582013693,6.000000,1.983333333
2094.500000,19.161349233,30.310387604,44.582447767,6.000000,1.973611111
2095.000000,19.165550761,30.304195597,44.582881863,6.000000,1.963888889
2095.500000,19.169751837,30.298003530,44.583315978,6.000000,1.954166667
2096.000000,19.173952461,30.291811403,44.583750115,6.000000,1.944444444
2096.500000,19.178152633,30.285619216,44.584184273,6.000000,1.934722222
2097.000000,19.182352354,30.279426968,44.584618451,6.000000,1.925000000
2097.500000,19.186551622,30.273234660,44.585052650,6.000000,1.915277778
2098.000000,19.190750439,30.267042291,44.585486870,6.000000,1.905555556
2098.500000,19.194948805,30.260849863,44.585921110,6.000000,1.895833333
2099.000000,19.199146719,30.254657374,44.586355371,6.000000,1.886111111
2099.500000,19.203344182,30.248464824,44.586789653,6.000000,1.876388889
2100.000000,19.207541193,30.242272215,44.587223956,6.000000,1.866666667
2100.500000,19.211737752,30.236079545,44.587658279,6.000000,1.856944444
2101.000000,19.215933861,30.229886814,44.588092624,6.000000,1.847222222
2101.500000,19.220129518,30.223694024,44.588526989,6.000000,1.837500000
2102.000000,19.224324723,30.217501173,44.588961374,6.000000,1.827777778
2102.500000,19.228519478,30.211308261,44.589395781,6.000000,1.818055556
2103.000000,19.232713781,30.205115290,44.589830208,6.000000,1.808333333
2103.500000,19.236907634,30.198922258,44.590264656,6.000000,1.798611111
2104.000000,19.241101035,30.192729165,44.590699125,6.000000,1.788888889
2104.500000,19.245293985,30.186536013,44.591133614,6.000000,1.779166667
2105.000000,19.249486484,30.180342800,44.591568124,6.000000,1.769444444
2105.500000,19.253678533,30.174149526,44.592002655,6.000000,1.759722222
2106.000000,19.257870130,30.167956193,44.592437207,6.000000,1.750000000
2106.500000,19.262061277,30.161762799,44.592871780,6.000000,1.740277778
2107.000000,19.266251973,30.155569344,44.593306373,6.000000,1.730555556
2107.500000,19.270442218,30.149375829,44.593740987,6.000000,1.720833333
2108.000000,19.274632012,30.143182254,44.594175622,6.000000,1.711111111
2108.500000,19.278821356,30.136988619,44.594610277,6.000000,1.701388889
2109.000000,19.283010249,30.130794923,44.595044954,6.000000,1.691666667
2109.500000,19.287198692,30.124601167,44.595479651,6.000000,1.681944444
2110.000000,19.291386684,30.118407350,44.595914369,6.000000,1.672222222
2110.500000,19.295574226,30.112213473,44.596349107,6.000000,1.662500000
2111.000000,19.299761318,30.106019536,44.596783866,6.000000,1.652777778
2111.500000,19.303947959,30.099825538,44.597218647,6.000000,1.643055556
2112.000000,19.308134150,30.093631480,44.597653447,6.000000,1.633333333
2112.500000,19.312319890,30.087437361,44.598088269,6.000000,1.623611111
2113.000000,19.316505181,30.081243182,44.598523111,6.000000,1.613888889
2113.500000,19.320690021,30.075048943,44.598957975,6.000000,1.604166667
2114.000000,19.324874411,30.068854643,44.599392858,6.000000,1.594444444
2114.500000,19.329058352,30.062660283,44.599827763,6.000000,1.584722222
2115.000000,19.333241842,30.056465863,44.600262689,6.000000,1.575000000
2115.500000,19.337424882,30.050271382,44.600697635,6.000000,1.565277778
2116.000000,19.341607472,30.044076840,44.601132602,6.000000,1.555555556
2116.500000,19.345789613,30.037882239,44.601567589,6.000000,1.545833333
2117.000000,19.349971304,30.031687576,44.602002598,6.000000,1.536111111
2117.500000,19.354152545,30.025492854,44.602437627,6.000000,1.526388889
2118.000000,19.358333336,30.019298071,44.602872677,6.000000,1.516666667
2118.500000,19.362513678,30.013103227,44.603307748,6.000000,1.506944444
2119.000000,19.366693570,30.006908324,44.603742840,6.000000,1.497222222
2119.500000,19.370873012,30.000713359,44.604177952,6.000000,1.487500000
2120.000000,19.375052005,29.994518335,44.604992516,6.000000,1.477777778
2120.500000,19.379230551,29.988323197,44.605856510,6.000000,1.468055556
2121.000000,19.383408651,29.982127939,44.606720561,6.000000,1.458333333
2121.500000,19.387586304,29.975932561,44.607584668,6.000000,1.448611111
2122.000000,19.391763511,29.969737063,44.608448830,6.000000,1.438888889
2122.500000,19.395940272,29.963541445,44.609313049,6.000000,1.429166667
2123.000000,19.400116586,29.957345707,44.610177323,6.000000,1.419444444
2123.500000,19.404292454,29.951149849,44.611041653,6.000000,1.409722222
2124.000000,19.408467876,29.944953871,44.611906040,6.000000,1.400000000
2124.500000,19.412642852,29.938757773,44.612770482,6.000000,1.390277778
2125.000000,19.416817381,29.932561555,44.613634980,6.000000,1.380555556
2125.500000,19.420991465,29.926365217,44.614499534,6.000000,1.370833333
2126.000000,19.425165103,29.920168759,44.615364145,6.000000,1.361111111
2126.500000,19.429338294,29.913972180,44.616228811,6.000000,1.351388889
2127.000000,19.433511040,29.907775482,44.617093533,6.000000,1.341666667
2127.500000,19.437683340,29.901578663,44.617958311,6.000000,1.331944444
2128.000000,19.441855194,29.895381725,44.618823145,6.000000,1.322222222
2128.500000,19.446026603,29.889184666,44.619688035,6.000000,1.312500000
2129.000000,19.450197565,29.882987487,44.620552982,6.000000,1.302777778
2129.500000,19.454368082,29.876790188,44.621417984,6.000000,1.293055556
2130.000000,19.458538154,29.870592769,44.622283042,6.000000,1.283333333
2130.500000,19.462707780,29.864395230,44.623148156,6.000000,1.273611111
2131.000000,19.466876960,29.858197570,44.624013327,6.000000,1.263888889
2131.500000,19.471045695,29.851999790,44.624878553,6.000000,1.254166667
2132.000000,19.475213984,29.845801891,44.625743835,6.000000,1.244444444
2132.500000,19.479381828,29.839603871,44.626609174,6.000000,1.234722222
2133.000000,19.483549227,29.833405731,44.627474568,6.000000,1.225000000
2133.500000,19.487716181,29.827207470,44.628340019,6.000000,1.215277778
2134.000000,19.491882689,29.821009090,44.629205525,6.000000,1.205555556
2134.500000,19.496048752,29.814810589,44.630071088,6.000000,1.195833333
2135.000000,19.500214370,29.808611968,44.630936707,6.000000,1.186111111
2135.500000,19.504379542,29.802413227,44.631802381,6.000000,1.176388889
2136.000000,19.508544270,29.796214365,44.632668112,6.000000,1.166666667
2136.500000,19.512708553,29.790015384,44.633533899,6.000000,1.156944444
2137.000000,19.516872391,29.783816282,44.634399742,6.000000,1.147222222
2137.500000,19.521035783,29.777617059,44.635265641,6.000000,1.137500000
2138.000000,19.525198731,29.771417717,44.636131597,6.000000,1.127777778
2138.500000,19.529361234,29.765218254,44.636997608,6.000000,1.118055556
2139.000000,19.533523293,29.759018671,44.637863675,6.000000,1.108333333
2139.500000,19.537684907,29.752818968,44.638729799,6.000000,1.098611111
2140.000000,19.541846075,29.746619144,44.639595979,6.000000,1.088888889
2140.500000,19.546006800,29.740419200,44.640462215,6.000000,1.079166667
2141.000000,19.550167080,29.734219136,44.641328507,6.000000,1.069444444
2141.500000,19.554326915,29.728018952,44.642194855,6.000000,1.059722222
2142.000000,19.558486306,29.721818647,44.643061259,6.000000,1.050000000
2142.500000,19.562645252,29.715618222,44.643927719,6.000000,1.040277778
2143.000000,19.566803754,29.709417676,44.644794236,6.000000,1.030555556
2143.500000,19.570961811,29.703217010,44.645660809,6.000000,1.020833333
2144.000000,19.575119424,29.697016224,44.646527438,6.000000,1.011111111
2144.500000,19.579276593,29.690815318,44.647394123,6.000000,1.001388889
2145.000000,19.583433318,29.684614291,44.648260864,6.000000,0.991666667
2145.500000,19.587589599,29.678413143,44.649127662,6.000000,0.981944444
2146.000000,19.591745435,29.672211876,44.649994515,6.000000,0.972222222
2146.500000,19.595900828,29.666010487,44.650861425,6.000000,0.962500000
2147.000000,19.600055776,29.659808979,44.651728391,6.000000,0.952777778
2147.500000,19.604210280,29.653607350,44.652595413,6.000000,0.943055556
2148.000000,19.608364341,29.647405601,44.653462492,6.000000,0.933333333
2148.500000,19.612517957,29.641203731,44.654329626,6.000000,0.923611111
2149.000000,19.616671130,29.635001741,44.655196817,6.000000,0.913888889
2149.500000,19.620823859,29.628799630,44.656064064,6.000000,0.904166667
2150.000000,19.624976144,29.622597399,44.656931368,6.000000,0.894444444
2150.500000,19.629127986,29.616395047,44.657798727,6.000000,0.884722222
2151.000000,19.633279384,29.610192575,44.658666143,6.000000,0.875000000
