time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
834.000000,9.908332895,37.872791181,85.836347365,6.000000,26.466666667
834.500000,9.913534366,37.860869466,85.837844769,6.000000,26.455555556
835.000000,9.918735213,37.848947543,85.839342288,6.000000,26.444444444
835.500000,9.923935437,37.837025412,85.840839922,6.000000,26.433333333
836.000000,9.929135037,37.825103073,85.842337671,6.000000,26.422222222
836.500000,9.934334015,37.813180526,85.843835535,6.000000,26.411111111
837.000000,9.939532369,37.801257771,85.845333514,6.000000,26.400000000
837.500000,9.944730100,37.789334808,85.846831608,6.000000,26.388888889
838.000000,9.949927207,37.777411637,85.848329817,6.000000,26.377777778
838.500000,9.955123692,37.765488258,85.849828141,6.000000,26.366666667
839.000000,9.960319554,37.753564671,85.851326580,6.000000,26.355555556
839.500000,9.965514793,37.741640876,85.852825134,6.000000,26.344444444
840.000000,9.970709409,37.729716872,85.854323803,6.000000,26.333333333
840.500000,9.975903402,37.717792660,85.855822587,6.000000,26.322222222
841.000000,9.981096773,37.705868241,85.857321487,6.000000,26.311111111
841.500000,9.986289521,37.693943613,85.858820501,6.000000,26.300000000
842.000000,9.991481647,37.682018776,85.860319630,6.000000,26.288888889
842.500000,9.996673150,37.670093732,85.861818875,6.000000,26.277777778
843.000000,10.001864031,37.658168479,85.863380648,6.000000,26.266666667
843.500000,10.007054297,37.646243010,85.865053928,6.000000,26.255555556
844.000000,10.012243965,37.634317308,85.866727332,6.000000,26.244444444
844.500000,10.017433034,37.622391374,85.868400861,6.000000,26.233333333
845.000000,10.022621505,37.610465207,85.870074514,6.000000,26.222222222
845.500000,10.027809376,37.598538808,85.871748291,6.000000,26.211111111
846.000000,10.032996650,37.586612176,85.873422193,6.000000,26.200000000
846.500000,10.038183324,37.574685312,85.875096219,6.000000,26.188888889
847.000000,10.043369400,37.562758215,85.876770370,6.000000,26.177777778
847.500000,10.048554878,37.550830886,85.878444645,6.000000,26.166666667
848.000000,10.053739757,37.538903324,85.880119044,6.000000,26.155555556
848.500000,10.058924038,37.526975530,85.881793568,6.000000,26.144444444
849.000000,10.064107721,37.515047503,85.883468216,6.000000,26.133333333
849.500000,10.069290806,37.503119243,85.885142989,6.000000,26.122222222
850.000000,10.074473293,37.491190751,85.886817886,6.000000,26.111111111
850.500000,10.079655182,37.479262027,85.888492907,6.000000,26.100000000
851.000000,10.084836473,37.467333069,85.890168053,6.000000,26.088888889
851.500000,10.090017166,37.455403879,85.891843323,6.000000,26.077777778
852.000000,10.095197262,37.443474457,85.893518718,6.000000,26.066666667
852.500000,10.100376759,37.431544801,85.895194237,6.000000,26.055555556
853.000000,10.105555659,37.419614913,85.896869881,6.000000,26.044444444
853.500000,10.110733962,37.407684792,85.898545650,6.000000,26.033333333
854.000000,10.115911667,37.395754439,85.900221543,6.000000,26.022222222
854.500000,10.121088775,37.383823852,85.901897560,6.000000,26.011111111
855.000000,10.126265285,37.371893033,85.903573702,6.000000,26.000000000
855.500000,10.131441198,37.359961981,85.905249968,6.000000,25.988888889
856.000000,10.136616514,37.348030697,85.906926360,6.000000,25.977777778
856.500000,10.141791233,37.336099179,85.908602875,6.000000,25.966666667
857.000000,10.146965355,37.324167429,85.910279516,6.000000,25.955555556
857.500000,10.152138880,37.312235445,85.911956280,6.000000,25.944444444
858.000000,10.157311808,37.300303229,85.913633170,6.000000,25.933333333
858.500000,10.162484139,37.288370780,85.915310184,6.000000,25.922222222
859.000000,10.167655873,37.276438098,85.916987323,6.000000,25.911111111
859.500000,10.172827011,37.264505183,85.918664586,6.000000,25.900000000
860.000000,10.177997552,37.252572036,85.920341974,6.000000,25.888888889
860.500000,10.183167497,37.240638655,85.922019487,6.000000,25.877777778
861.000000,10.188336845,37.228705041,85.923697124,6.000000,25.866666667
861.500000,10.193505596,37.216771194,85.925374887,6.000000,25.855555556
862.000000,10.198673751,37.204837114,85.927052773,6.000000,25.844444444
862.500000,10.203841311,37.192902801,85.928730785,6.000000,25.833333333
863.000000,10.209008273,37.180968255,85.930408921,6.000000,25.822222222
863.500000,10.214174640,37.169033476,85.932087182,6.000000,25.811111111
864.000000,10.219340411,37.157098464,85.933765568,6.000000,25.800000000
864.500000,10.224505585,37.145163219,85.935444078,6.000000,25.788888889
865.000000,10.229670164,37.133227741,85.937122714,6.000000,25.777777778
865.500000,10.234834147,37.121292029,85.938801474,6.000000,25.766666667
866.000000,10.239997534,37.109356085,85.940480358,6.000000,25.755555556
866.500000,10.245160326,37.097419907,85.942159368,6.000000,25.744444444
867.000000,10.250322522,37.085483496,85.943838503,6.000000,25.733333333
867.500000,10.255484122,37.073546851,85.945517762,6.000000,25.722222222
868.000000,10.260645127,37.061609974,85.947197146,6.000000,25.711111111
868.500000,10.265805536,37.049672863,85.948876655,6.000000,25.700000000
869.000000,10.270965350,37.037735519,85.950556289,6.000000,25.688888889
869.500000,10.276124569,37.025797942,85.952236047,6.000000,25.677777778
870.000000,10.281283193,37.013860131,85.953915931,6.000000,25.666666667
870.500000,10.286441221,37.001922088,85.955595940,6.000000,25.655555556
871.000000,10.291598654,36.989983810,85.957276073,6.000000,25.644444444
871.500000,10.296755493,36.978045300,85.958956331,6.000000,25.633333333
872.000000,10.301911736,36.966106556,85.960636714,6.000000,25.622222222
872.500000,10.307067385,36.954167579,85.962317223,6.000000,25.611111111
873.000000,10.312222439,36.942228368,85.963997856,6.000000,25.600000000
873.500000,10.317376898,36.930288924,85.965678614,6.000000,25.588888889
874.000000,10.322530762,36.918349246,85.967359497,6.000000,25.577777778
874.500000,10.327684032,36.906409335,85.969040505,6.000000,25.566666667
875.000000,10.332836708,36.894469191,85.970721638,6.000000,25.555555556
875.500000,10.337988789,36.882528813,85.972402896,6.000000,25.544444444
876.000000,10.343140275,36.870588201,85.974084279,6.000000,25.533333333
876.500000,10.348291168,36.858647356,85.975765787,6.000000,25.522222222
877.000000,10.353441466,36.846706277,85.977447420,6.000000,25.511111111
877.500000,10.358591170,36.834764965,85.979129178,6.000000,25.500000000
878.000000,10.363740280,36.822823420,85.980811061,6.000000,25.488888889
878.500000,10.368888796,36.810881640,85.982493069,6.000000,25.477777778
879.000000,10.374036718,36.798939627,85.984175203,6.000000,25.466666667
879.500000,10.379184046,36.786997381,85.985857461,6.000000,25.455555556
880.000000,10.384330780,36.775054901,85.987539845,6.000000,25.444444444
880.500000,10.389476921,36.763112187,85.989222353,6.000000,25.433333333
881.000000,10.394622468,36.751169239,85.990904987,6.000000,25.422222222
881.500000,10.399767421,36.739226058,85.992587746,6.000000,25.411111111
882.000000,10.404911781,36.727282643,85.994270630,6.000000,25.400000000
882.500000,10.410055548,36.715338994,85.995953639,6.000000,25.388888889
883.000000,10.415198721,36.703395112,85.997636773,6.000000,25.377777778
883.500000,10.420341300,36.691450996,85.999320033,6.000000,25.366666667
884.000000,10.425483287,36.679506646,86.001003418,6.000000,25.355555556
884.500000,10.430624680,36.667562062,86.002686928,6.000000,25.344444444
885.000000,10.435765481,36.655617244,86.004370563,6.000000,25.333333333
885.500000,10.440905688,36.643672193,86.006054323,6.000000,25.322222222
886.000000,10.446045302,36.631726907,86.007738209,6.000000,25.311111111
886.500000,10.451184324,36.619781388,86.009422220,6.000000,25.300000000
887.000000,10.456322752,36.607835635,86.011106356,6.000000,25.288888889
887.500000,10.461460588,36.595889648,86.012790617,6.000000,25.277777778
888.000000,10.466597831,36.583943427,86.014475004,6.000000,25.266666667
888.500000,10.471734482,36.571996972,86.016159516,6.000000,25.255555556
889.000000,10.476870540,36.560050283,86.017844153,6.000000,25.244444444
889.500000,10.482006006,36.548103361,86.019528916,6.000000,25.233333333
890.000000,10.487140879,36.536156204,86.021213804,6.000000,25.222222222
890.500000,10.492275160,36.524208813,86.022898817,6.000000,25.211111111
891.000000,10.497408849,36.512261188,86.024583956,6.000000,25.200000000
891.500000,10.502541945,36.500313329,86.026269220,6.000000,25.188888889
892.000000,10.507674450,36.488365236,86.027954609,6.000000,25.177777778
892.500000,10.512806362,36.476416909,86.029640124,6.000000,25.166666667
893.000000,10.517937683,36.464468348,86.031325764,6.000000,25.155555556
893.500000,10.523068411,36.452519553,86.033011529,6.000000,25.144444444
894.000000,10.528198548,36.440570524,86.034697420,6.000000,25.133333333
894.500000,10.533328093,36.428621260,86.036383437,6.000000,25.122222222
895.000000,10.538457046,36.416671762,86.038069579,6.000000,25.111111111
895.500000,10.543585408,36.404722030,86.039755846,6.000000,25.100000000
896.000000,10.548713178,36.392772064,86.041442239,6.000000,25.088888889
896.500000,10.553840357,36.380821864,86.043128757,6.000000,25.077777778
897.000000,10.558966944,36.368871430,86.044815400,6.000000,25.066666667
897.500000,10.564092940,36.356920761,86.046502170,6.000000,25.055555556
898.000000,10.569218345,36.344969858,86.048189064,6.000000,25.044444444
898.500000,10.574343158,36.333018720,86.049876084,6.000000,25.033333333
899.000000,10.579467381,36.321067349,86.051563230,6.000000,25.022222222
899.500000,10.584591012,36.309115743,86.053250501,6.000000,25.011111111
900.000000,10.589714052,36.297163902,72.080321644,6.000000,25.000000000
900.500000,10.595316419,36.287152746,72.081467678,6.000000,24.993055556
901.000000,10.600918246,36.277141432,72.082613786,6.000000,24.986111111
901.500000,10.606519531,36.267129957,72.083759967,6.000000,24.979166667
902.000000,10.612120276,36.257118324,72.084906222,6.000000,24.972222222
902.500000,10.617720480,36.247106532,72.086052549,6.000000,24.965277778
903.000000,10.623320143,36.237094580,72.087198950,6.000000,24.958333333
903.500000,10.628919266,36.227082469,72.088345424,6.000000,24.951388889
904.000000,10.634517849,36.217070199,72.089491972,6.000000,24.944444444
904.500000,10.640115890,36.207057769,72.090638593,6.000000,24.937500000
905.000000,10.645713392,36.197045180,72.091785287,6.000000,24.930555556
905.500000,10.651310353,36.187032433,72.092932055,6.000000,24.923611111
906.000000,10.656906774,36.177019525,72.094078896,6.000000,24.916666667
906.500000,10.662502655,36.167006459,72.095225810,6.000000,24.909722222
907.000000,10.668097995,36.156993233,72.096372798,6.000000,24.902777778
907.500000,10.673692795,36.146979848,72.097519859,6.000000,24.895833333
908.000000,10.679287055,36.136966303,72.098666993,6.000000,24.888888889
908.500000,10.684880775,36.126952600,72.099814201,6.000000,24.881944444
909.000000,10.690473956,36.116938737,72.100961482,6.000000,24.875000000
909.500000,10.696066596,36.106924714,72.102108836,6.000000,24.868055556
910.000000,10.701658696,36.096910532,72.103256264,6.000000,24.861111111
910.500000,10.707250257,36.086896191,72.104403765,6.000000,24.854166667
911.000000,10.712841277,36.076881691,72.105551340,6.000000,24.847222222
911.500000,10.718431758,36.066867031,72.106698988,6.000000,24.840277778
912.000000,10.724021700,36.056852212,72.107846709,6.000000,24.833333333
912.500000,10.729611101,36.046837233,72.108994504,6.000000,24.826388889
913.000000,10.735199964,36.036822095,72.110142373,6.000000,24.819444444
913.500000,10.740788286,36.026806797,72.111290314,6.000000,24.812500000
914.000000,10.746376069,36.016791340,72.112438329,6.000000,24.805555556
914.500000,10.751963313,36.006775724,72.113586418,6.000000,24.798611111
915.000000,10.757550018,35.996759948,72.114734580,6.000000,24.791666667
915.500000,10.763136183,35.986744012,72.115882815,6.000000,24.784722222
916.000000,10.768721809,35.976727918,72.117031124,6.000000,24.777777778
916.500000,10.774306895,35.966711663,72.118179506,6.000000,24.770833333
917.000000,10.779891443,35.956695249,72.119327962,6.000000,24.763888889
917.500000,10.785475451,35.946678676,72.120476491,6.000000,24.756944444
918.000000,10.791058921,35.936661943,72.121625094,6.000000,24.750000000
918.500000,10.796641851,35.926645051,72.122773770,6.000000,24.743055556
919.000000,10.802224243,35.916627999,72.123922520,6.000000,24.736111111
919.500000,10.807806095,35.906610788,72.125071343,6.000000,24.729166667
920.000000,10.813387409,35.896593417,72.126220240,6.000000,24.722222222
920.500000,10.818968184,35.886575886,72.127369210,6.000000,24.715277778
921.000000,10.824548420,35.876558196,72.128518253,6.000000,24.708333333
921.500000,10.830128118,35.866540346,72.129667370,6.000000,24.701388889
922.000000,10.835707277,35.856522337,72.130816561,6.000000,24.694444444
922.500000,10.841285897,35.846504168,72.131965825,6.000000,24.687500000
923.000000,10.846863979,35.836485839,72.133115163,6.000000,24.680555556
923.500000,10.852441523,35.826467351,72.134264574,6.000000,24.673611111
924.000000,10.858018528,35.816448703,72.135414058,6.000000,24.666666667
924.500000,10.863594995,35.806429896,72.136563617,6.000000,24.659722222
925.000000,10.869170923,35.796410928,72.137713248,6.000000,24.652777778
925.500000,10.874746313,35.786391802,72.138862954,6.000000,24.645833333
926.000000,10.880321165,35.776372515,72.140012733,6.000000,24.638888889
926.500000,10.885895479,35.766353069,72.141162585,6.000000,24.631944444
927.000000,10.891469255,35.756333463,72.142312511,6.000000,24.625000000
927.500000,10.897042492,35.746313697,72.143462510,6.000000,24.618055556
928.000000,10.902615192,35.736293772,72.144612583,6.000000,24.611111111
928.500000,10.908187354,35.726273687,72.145762730,6.000000,24.604166667
929.000000,10.913758978,35.716253442,72.146912950,6.000000,24.597222222
929.500000,10.919330064,35.706233037,72.148063244,6.000000,24.590277778
930.000000,10.924900612,35.696212473,72.149213612,6.000000,24.583333333
930.500000,10.930470623,35.686191749,72.150364053,6.000000,24.576388889
931.000000,10.936040095,35.676170865,72.151514567,6.000000,24.569444444
931.500000,10.941609031,35.666149821,72.152665155,6.000000,24.562500000
932.000000,10.947177428,35.656128618,72.153815817,6.000000,24.555555556
932.500000,10.952745289,35.646107255,72.154966553,6.000000,24.548611111
933.000000,10.958312611,35.636085731,72.156117362,6.000000,24.541666667
933.500000,10.963879397,35.626064048,72.157268244,6.000000,24.534722222
934.000000,10.969445645,35.616042206,72.158419201,6.000000,24.527777778
934.500000,10.975011355,35.606020203,72.159570230,6.000000,24.520833333
935.000000,10.980576529,35.595998040,72.160721334,6.000000,24.513888889
935.500000,10.986141165,35.585975718,72.161872511,6.000000,24.506944444
936.000000,10.991705264,35.575953236,72.163023762,6.000000,24.500000000
936.500000,10.997268826,35.565930594,72.164175087,6.000000,24.493055556
937.000000,11.002831851,35.555907791,72.165326485,6.000000,24.486111111
937.500000,11.008394339,35.545884829,72.166477957,6.000000,24.479166667
938.000000,11.013956289,35.535861708,72.167629502,6.000000,24.472222222
938.500000,11.019517704,35.525838426,72.168781121,6.000000,24.465277778
939.000000,11.025078581,35.515814984,72.169932814,6.000000,24.458333333
939.500000,11.030638921,35.505791382,72.171084581,6.000000,24.451388889
940.000000,11.036198725,35.495767620,72.172236421,6.000000,24.444444444
940.500000,11.041757992,35.485743699,72.173388335,6.000000,24.437500000
941.000000,11.047316722,35.475719617,72.174540323,6.000000,24.430555556
941.500000,11.052874916,35.465695375,72.175692384,6.000000,24.423611111
942.000000,11.058432574,35.455670973,72.176844519,6.000000,24.416666667
942.500000,11.063989695,35.445646412,72.177996728,6.000000,24.409722222
943.000000,11.069546279,35.435621690,72.179149011,6.000000,24.402777778
943.500000,11.075102327,35.425596808,72.180301367,6.000000,24.395833333
944.000000,11.080657839,35.415571766,72.181453797,6.000000,24.388888889
